#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201801;SP;27124;LUCELIA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;541754;541754;0;0;0;0;0;5251031;0;0;5251031;;0;8875103;5838073;2974777;567498;0;0;0;0;0;0;146973;0;-652218;0;0;0;0;0;46985380;61653267;1260995;6845985;3223350;0;3223350;0;0;0;0;0;0;0;0;0;713;713;0;3210701;0;126144;253900;-127757;46985380;61653267;3527405
201801;SP;27155;QUATA;00000000;BCO DO BRASIL S.A.;1;1;353132;353132;0;0;0;0;0;7343433;0;0;7343433;;0;27716116;7936030;494783;12059576;0;0;0;0;398382;0;6827344;0;0;0;0;0;8488;0;12025984;47447153;1310824;20149151;13364161;0;13364161;0;0;0;0;0;0;0;0;0;6661;6660;0;443910;0;146463;337427;-190963;12025984;47447153;3541703
201801;SP;27155;QUATA;00360305;CAIXA ECONOMICA FEDERAL;1;1;345801;345801;0;0;0;0;0;21243;21243;0;0;;0;29177732;7446691;636983;1079782;0;0;0;0;11458130;35212;9442875;0;-921941;0;0;0;0;0;42445199;71989975;594335;10713718;7937615;0;7937615;0;15729;0;0;15729;0;0;0;0;5644;5644;0;10212322;0;65412;299076;-233664;42445199;71989975;3541703
201801;SP;27155;QUATA;60746948;BCO BRADESCO S.A.;1;1;532684;532684;0;0;0;0;0;10321826;0;0;10321826;;0;3162145;1156026;0;2006034;0;0;0;0;0;0;85;0;0;0;0;0;0;0;14819762;28836418;730729;7293552;5504719;0;5504719;0;54;0;0;54;0;0;0;0;0;0;0;349217;0;138385;161217;-22832;14819762;28836418;3541703
201801;SP;27155;QUATA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;649692;649692;0;0;0;0;0;14351332;0;0;14351332;;0;10334679;10478003;723289;540462;0;0;0;0;0;0;290949;0;-1698023;0;0;0;0;0;51626381;76962084;2718391;15206490;4538884;0;4538884;0;0;0;0;0;0;0;0;0;3173;3173;0;2553266;0;315500;450799;-135299;51626381;76962084;3541703
201801;SP;27162;QUEIROZ;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;451220;451220;0;0;0;0;0;5110203;0;0;5110203;;0;2981823;3036011;183342;45260;0;0;0;0;0;0;51053;0;-333843;0;0;0;0;0;12712545;21255790;897320;3989105;3499961;0;3499961;0;0;0;0;0;0;0;0;0;1129;1129;0;52436;0;103295;153165;-49870;12712545;21255790;3541802
201801;SP;27296;BURITAMA;00000000;BCO DO BRASIL S.A.;2;2;1323310;1323310;0;0;0;0;0;167516;2258;0;163000;;2259;63003198;13100786;2378716;38787646;0;0;0;47553;1792445;64881;6831170;0;0;0;0;0;14496;0;39270309;103778829;6617423;30374070;14094515;0;14094515;0;11411526;0;0;11411526;0;0;0;5;176240;176240;0;1325979;0;508764;797779;-289015;39270309;103778829;3508108
201801;SP;27296;BURITAMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;206847;206847;0;0;0;0;0;273324;270974;0;0;;2349;21518719;11190350;1808963;732189;0;0;0;0;8398119;639219;107067;0;-1357187;0;0;0;277024;0;59548108;81824021;1446132;10673939;4438103;0;4438103;0;19013;0;0;19013;0;0;0;0;10988;10988;0;5451386;0;236353;463429;-227076;59548108;81824021;3508108
201801;SP;27296;BURITAMA;60746948;BCO BRADESCO S.A.;1;1;1304999;1304999;0;0;0;0;0;24307171;0;0;24307171;;0;2848221;1365190;0;1448788;0;0;0;0;0;0;34242;0;0;0;0;0;0;0;31145026;59605417;3620152;15097070;8294939;0;8294939;0;4997;0;0;4997;0;0;0;0;0;0;0;1223147;0;220087;260426;-40339;31145026;59605417;3508108
201801;SP;27296;BURITAMA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;708887;708887;0;0;0;0;0;0;0;0;0;;0;32064545;8960547;1442493;22433992;0;0;0;0;0;0;416648;0;-1189135;0;0;0;0;0;499941369;532714801;2470427;16325120;5596370;0;5596370;0;5617205;0;0;5617205;0;0;0;0;1520;1520;0;2224606;0;538184;738103;-199919;499941369;532714801;3508108
201801;SP;27409;JAMBEIRO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;36215;0;0;36215;;0;17294774;9068112;396524;3641152;0;0;0;0;1436813;0;2752174;0;0;0;0;0;5271;0;7744984;25081244;1061999;7319526;84772;0;84772;0;8222938;0;0;8222938;0;0;0;0;7299;7299;0;465586;0;174141;356692;-182551;7744984;25081244;3524907
201801;SP;27461;JALES;00000000;BCO DO BRASIL S.A.;2;2;4714311;4714311;0;0;0;0;196430;61462084;17335;0;61440073;;4677;251817377;66087193;11477329;123478166;0;0;0;1141689;10275485;374313;38983202;0;0;0;0;0;49184;0;85650861;403890248;25389194;113056164;91047702;0;91047702;0;81464085;0;0;81464085;0;0;0;846;417153;417153;0;4959601;0;1904642;3136508;-1231866;85650861;403890248;3524808
201801;SP;27461;JALES;00360305;CAIXA ECONOMICA FEDERAL;1;1;984264;984264;0;0;0;0;0;898318;823281;0;0;;75036;213681271;45873524;2443345;447975;0;0;0;0;156804424;9059604;9081439;0;-10029039;0;0;0;1858249;0;463181433;680603535;12345865;101353987;75996423;0;75996423;0;278813;650;0;278162;0;0;0;0;57064;57065;0;26306812;0;1083140;2673189;-1590049;463181433;680603535;3524808
201801;SP;27461;JALES;60701190;ITAÚ UNIBANCO S.A.;1;1;1014613;1014613;0;0;0;0;0;17980341;0;0;17980341;;0;11820672;10854906;981537;0;0;0;0;0;0;0;70988;0;-86759;0;0;0;0;2436;22631559;53449621;712971;18203698;11511741;0;11511741;0;63121;0;0;63121;0;0;0;0;607;607;0;0;0;325923;572557;-246634;22631559;53449621;3524808
201801;SP;27461;JALES;60746948;BCO BRADESCO S.A.;1;1;1954900;1954900;0;0;0;0;0;55609585;0;0;55609585;;0;11279854;6311401;0;4924239;0;0;0;0;0;0;44214;0;0;0;0;0;0;0;68260708;137105047;7015015;33458640;24847249;0;24847249;0;6889;0;0;6889;0;0;0;0;0;0;0;2919947;0;596600;731946;-135347;68260708;137105047;3524808
201801;SP;27461;JALES;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;979302;979302;0;0;0;0;0;60055712;0;0;60055712;;0;30599057;30384524;1041459;1471772;0;0;0;0;0;0;1606872;0;-3905570;0;0;0;0;0;305496950;397131021;6936697;41763456;32791240;0;32791240;0;0;0;0;0;0;0;0;0;15311;15311;0;9499996;0;627371;1260584;-633213;305496950;397131021;3524808
201801;SP;27571;MARTINOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;900631;900631;0;0;0;0;0;16068940;4476;0;16064019;;445;77300871;24621498;3048331;23349719;0;0;0;0;3493920;177074;22610329;0;0;0;0;0;18450;0;44128226;138417117;6622822;50416331;22671632;0;22671632;0;10639471;0;0;10639470;0;0;0;52;653305;653305;0;2593888;0;691390;1111303;-419913;44128226;138417117;3529203
201801;SP;27571;MARTINOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;470147;470147;0;0;0;0;0;-30259305;116669;0;0;;-30375974;55360255;18958297;775069;176;0;0;0;0;38866989;1023364;0;0;-4263640;0;0;0;312983;0;105136592;131020671;1370212;13064107;5475176;0;5475176;0;28612;60;0;28552;0;0;0;0;124441;124441;0;5494032;0;327499;871825;-544326;105136592;131020671;3529203
201801;SP;27571;MARTINOPOLIS;60746948;BCO BRADESCO S.A.;1;1;932800;932800;0;0;0;0;0;16407542;0;0;16407542;;0;2906374;1146919;0;1759454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21862190;42108906;569538;10809053;2830538;0;2830538;0;5728520;0;0;5728520;0;0;0;0;0;0;0;158934;0;150133;174413;-24280;21862190;42108906;3529203
201801;SP;27571;MARTINOPOLIS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;398888;398888;0;0;0;0;0;3334741;0;0;3334741;;0;14167375;12830374;809512;2046844;0;0;0;0;0;0;487938;0;-2007293;0;0;0;0;0;107499871;125400875;1185340;9373684;6646992;0;6646992;0;0;0;0;0;0;0;0;0;3494;3494;0;466775;0;224719;538311;-313591;107499871;125400875;3529203
201801;SP;27588;MAIRINQUE;00000000;BCO DO BRASIL S.A.;1;1;4512628;4512628;0;0;0;0;0;56052298;0;0;56052298;;0;64622832;35190522;3700893;904985;0;0;0;3;4475172;323795;20027464;0;0;0;0;0;46861;0;74394520;199629139;11446432;51938957;52970335;0;52970335;0;2710358;0;0;2710358;0;0;0;135;2955998;2955997;0;2476763;0;735642;1382553;-646911;74394520;199629139;3528403
201801;SP;27588;MAIRINQUE;00360305;CAIXA ECONOMICA FEDERAL;1;1;478104;478104;0;0;0;0;0;-11124207;264640;0;0;;-11388848;85750714;17631295;132687;0;0;0;0;0;63751573;7554263;0;0;-3319103;0;0;0;1252249;0;287439604;363796464;4357857;58409287;1657862;0;1657862;0;112949;1490;0;111460;0;0;0;0;83074;83075;0;11184369;0;551462;1155795;-604333;287439604;363796464;3528403
201801;SP;27588;MAIRINQUE;60701190;ITAÚ UNIBANCO S.A.;1;1;1226870;1226870;0;0;0;0;0;5588308;0;0;5588308;;0;11453587;10976805;483458;0;0;0;0;0;0;0;126152;0;-132828;0;0;0;0;0;15472391;33741156;779311;11071503;5795742;0;5795742;0;73485;0;0;73484;0;0;0;0;144;144;0;152485;0;396097;611625;-215528;15472391;33741156;3528403
201801;SP;27588;MAIRINQUE;60746948;BCO BRADESCO S.A.;1;1;1564323;1564323;0;0;0;0;0;34116374;0;0;34116374;;0;3902981;3522868;0;375235;0;0;0;0;0;0;4877;0;0;0;0;0;0;0;40734339;80318016;5459938;19756308;7121427;0;7121427;0;5200150;0;0;5200150;0;0;0;0;0;0;0;1694802;0;351053;395461;-44408;40734339;80318016;3528403
201801;SP;27588;MAIRINQUE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;658802;658802;0;0;0;0;0;11816324;0;0;11816324;;0;5970225;5859617;658295;0;0;0;0;0;0;0;450229;0;-997916;0;0;0;0;0;28947839;47393191;1375630;7901721;8586492;0;8586492;0;2476;0;0;2476;0;0;0;0;2246;2246;0;431778;0;145009;326653;-181644;28947839;47393191;3528403
201801;SP;27849;PARAIBUNA;00000000;BCO DO BRASIL S.A.;1;1;562197;562197;0;0;0;0;0;13689387;0;0;13689387;;0;51162322;15972559;1167158;15834808;0;0;0;55270;469535;0;17662993;0;0;0;0;0;11860;0;15117460;80543226;1792817;35527591;27183299;0;27183299;0;149;0;0;149;0;0;0;0;41818;41817;0;727050;0;153043;680359;-527317;15117460;80543226;3535606
201801;SP;27849;PARAIBUNA;00360305;CAIXA ECONOMICA FEDERAL;1;1;227545;227545;0;0;0;0;0;31301;30952;0;0;;349;15770346;5986041;132526;0;0;0;0;0;2469535;0;8052756;0;-870512;0;0;0;0;0;16700388;32729581;792593;9130378;1493697;0;1493697;0;25789;0;0;25789;0;0;0;0;6209;6209;0;4582589;0;-2061;193866;-195927;16700388;32729581;3535606
201801;SP;27849;PARAIBUNA;60746948;BCO BRADESCO S.A.;1;1;519575;519575;0;0;0;0;0;2656904;0;0;2656904;;0;377357;377357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4015393;7569229;433218;1925830;1123665;0;1123665;0;0;0;0;0;0;0;0;0;0;0;0;5668;0;65456;82158;-16702;4015393;7569229;3535606
201801;SP;27849;PARAIBUNA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;933835;933835;0;0;0;0;0;21592227;0;0;21592227;;0;12047051;12001176;564818;0;0;0;0;0;0;0;800956;0;-1319900;0;0;0;0;0;50978968;85552080;3662381;17682099;11780316;0;11780316;0;0;0;0;0;0;0;0;0;5708;5707;0;1199212;0;243399;492982;-249583;50978968;85552080;3535606
201801;SP;27856;PAULICEIA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;396555;396555;0;0;0;0;0;8742194;0;0;8742194;;0;4626086;4828290;154296;0;0;0;0;0;0;0;115797;0;-472297;0;0;0;0;0;25344283;39109118;789114;5959327;5326118;0;5326118;0;352;0;0;352;0;0;0;0;790;790;0;1523786;0;165348;257299;-91951;25344283;39109118;3536406
201801;SP;27863;PAULINIA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;109652336;0;0;109652336;;0;140989357;58276310;11417271;8811265;0;0;0;200844;39114005;223174;22946487;0;0;0;0;0;35581;0;102455815;353133090;18443961;83380557;138508869;0;138508869;0;0;0;0;0;0;0;0;430;313879;313880;0;8602091;0;1427487;2606124;-1178637;102455815;353133090;3536505
201801;SP;27863;PAULINIA;00360305;CAIXA ECONOMICA FEDERAL;2;2;1653402;1653402;0;0;0;0;0;-88668501;541296;0;0;;-89209797;514823413;136141783;1823621;0;0;0;0;0;408864182;7767962;0;0;-39774135;0;0;0;1829467;0;860882260;1290520041;35980746;167158023;138579833;0;138579833;0;873774;19200;0;854574;0;0;0;0;362878;362877;0;91825042;0;-5142515;6968414;-12110929;860882260;1290520041;3536505
201801;SP;27863;PAULINIA;60701190;ITAÚ UNIBANCO S.A.;3;3;3871374;3871374;0;0;0;0;0;127857107;0;0;127857107;;0;61400580;58174520;3282630;0;0;0;0;0;0;0;683929;0;-740499;0;0;0;0;7309;165060522;358196891;8479622;87708197;92776439;0;92776439;0;921986;0;0;921987;0;0;0;0;4042;4042;0;772349;0;2473735;3528185;-1054450;165060522;358196891;3536505
201801;SP;27863;PAULINIA;60746948;BCO BRADESCO S.A.;3;3;2971097;2971097;0;0;0;0;0;144718286;716;0;144717570;;0;11978561;11587067;0;0;0;0;0;0;0;0;391493;0;0;0;0;0;0;0;106175394;265843338;30507175;51351288;67780597;0;67780597;0;7026920;0;0;7026920;0;0;0;0;0;0;0;2073753;0;928210;1070095;-141885;106175394;265843338;3536505
201801;SP;27863;PAULINIA;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;2009456;2009456;0;0;0;0;0;74780948;0;0;74780948;;0;50119592;47266318;6842577;147266;0;0;0;0;0;0;2364274;0;-6500842;0;0;0;0;0;289884765;416794762;13906724;45193545;60249416;0;60249416;0;260095;0;0;260095;0;0;0;0;21448;21448;0;6196836;0;1081933;2114989;-1033056;289884765;416794762;3536505
201801;SP;28068;SALMOURAO;00000000;BCO DO BRASIL S.A.;1;1;137109;137109;0;0;0;0;0;30740;0;0;30740;;0;14473157;5286014;93425;3211425;0;0;0;0;902825;0;4979468;0;0;0;0;0;7907;0;3313263;17962177;794826;12021162;1647;0;1647;0;1119032;0;0;1119032;0;0;0;0;36587;36587;0;552723;0;122938;212912;-89974;3313263;17962177;3545100
201801;SP;28099;SANTA LUCIA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;484461;484461;0;0;0;0;0;23907880;0;0;23907880;;0;10183374;10175341;437653;874560;0;0;0;0;0;0;163141;0;-1467322;0;0;0;0;0;64774853;99350568;1895661;25306860;6641819;0;6641819;0;0;0;0;0;0;0;0;0;9218;9218;0;532683;0;189473;395071;-205597;64774853;99350568;3546900
201801;SP;28109;SANTA BRANCA;00000000;BCO DO BRASIL S.A.;1;1;1718144;1718144;0;0;0;0;54275;13428356;0;0;13428356;;0;38628364;12415247;1211207;1141500;0;0;0;52916;5519141;0;18288353;0;0;0;0;0;17132;0;20515705;74361977;2165126;16689653;33819833;0;33819833;0;1272;0;0;1272;0;0;0;94;69528;69529;0;853646;0;247121;534978;-287857;20515705;74361977;3546009
201801;SP;28109;SANTA BRANCA;60746948;BCO BRADESCO S.A.;1;1;381046;381046;0;0;0;0;0;2507035;0;0;2507035;;0;846318;830878;0;0;0;0;0;0;0;0;15440;0;0;0;0;0;0;0;4245803;7980202;365625;2081643;1196130;0;1196130;0;2055;0;0;2055;0;0;0;0;0;0;0;8074;0;80873;96464;-15591;4245803;7980202;3546009
201801;SP;28109;SANTA BRANCA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;519702;519702;0;0;0;0;0;18092830;0;0;18092830;;0;6787770;7295496;194616;0;0;0;0;0;0;0;84537;0;-786880;0;0;0;0;0;34410099;59810400;2295930;14531990;8197614;0;8197614;0;16462;0;0;16462;0;0;0;0;3301;3301;0;281784;0;73219;279928;-206709;34410099;59810400;3546009
201801;SP;28147;SAO JOSE DOS CAMPOS;00000000;BCO DO BRASIL S.A.;19;19;22204301;21471660;732641;0;0;0;0;2123080489;351;0;2123079488;;650;1269844787;659490773;86572527;35240852;0;0;0;2904151;271452955;1672616;212510913;0;0;0;0;0;504417;0;1643307103;5058941096;221521034;712143410;550682741;0;550682741;0;243660186;0;0;243660186;0;1586415151;1586415151;5117;12853412;12853412;0;73472962;0;14879982;23748181;-8868199;1643307103;5058941096;3549904
201801;SP;28147;SAO JOSE DOS CAMPOS;00360305;CAIXA ECONOMICA FEDERAL;15;15;11733912;11733912;0;0;0;0;0;-1707624765;4191502;0;4270;;-1711820536;3989832886;514025047;18726984;181657;0;0;0;0;3486832126;114401706;20733044;0;-165067677;0;0;0;41700639;0;9879781096;12215423768;106724447;1170375090;459417670;0;459417670;0;4380329;70260;0;4310069;0;0;0;0;1579522;1579523;0;556293409;0;36872207;43527300;-6655094;9879781096;12215423768;3549904
201801;SP;28147;SAO JOSE DOS CAMPOS;00416968;BANCO INTER;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3549904
201801;SP;28147;SAO JOSE DOS CAMPOS;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;1683019;1683019;0;0;0;0;0;1420;0;0;0;;1420;20124670;20124018;0;0;0;0;0;0;0;0;652;0;0;0;0;0;0;0;11585844;33394954;2346453;0;0;0;0;0;18376519;0;0;18376519;0;0;0;0;65865;65865;0;305022;0;715249;747532;-32283;11585844;33394954;3549904
201801;SP;28147;SAO JOSE DOS CAMPOS;33479023;BCO CITIBANK S.A.;1;1;721484;0;721484;0;0;0;0;306055256;0;0;306055256;;0;192698;6133;0;0;0;0;0;0;0;0;186566;0;0;0;0;0;0;0;2713758;309683195;19018;0;0;0;0;0;292903097;0;0;292903097;0;0;0;0;0;0;0;2508114;11520417;18792;32091;-13299;2713758;309683195;3549904
201801;SP;28147;SAO JOSE DOS CAMPOS;58160789;BCO SAFRA S.A.;1;1;56793;56793;0;0;0;0;0;913505;0;0;0;;913505;276684049;129254589;1070212;17902505;0;0;0;0;0;0;128469671;0;-12929;0;0;0;0;0;733975825;1011630172;1085720;0;0;0;0;0;270942785;0;0;270942785;0;0;0;0;634539;634539;0;0;0;4991303;5016014;-24711;733975825;1011630172;3549904
201801;SP;28147;SAO JOSE DOS CAMPOS;60701190;ITAÚ UNIBANCO S.A.;19;19;19813647;19813647;0;0;0;0;0;719426318;0;0;719426318;;0;452173382;414357762;33408585;3343718;0;0;0;0;0;0;4912534;0;-3849217;0;0;0;0;19461;1196099690;2387532498;62464307;545287614;563089997;0;563089997;0;4364413;0;0;4364413;0;0;0;0;15515;15515;0;2271854;0;13939108;21947708;-8008600;1196099690;2387532498;3549904
201801;SP;28147;SAO JOSE DOS CAMPOS;60746948;BCO BRADESCO S.A.;19;19;97820928;97820928;0;0;0;0;0;831467730;2773;0;831464957;;0;74845973;74227968;0;285120;0;0;0;0;0;0;332884;0;0;0;0;0;0;0;760906519;1765041149;95950686;363760589;372087517;0;372087517;0;127592249;1356;0;127590893;0;0;0;0;0;0;0;39604375;0;5139215;6456760;-1317545;760906519;1765041149;3549904
201801;SP;28147;SAO JOSE DOS CAMPOS;90400888;BCO SANTANDER (BRASIL) S.A.;16;16;12660677;12660677;0;0;0;0;2231490;949639964;0;0;949638465;;1500;544906617;547293588;41455344;90983;0;0;0;0;0;0;23692344;0;-67625642;0;0;0;0;0;2743301271;4252740019;107867175;431388676;754480083;0;754480083;0;510841;0;0;510841;0;0;0;0;656683;656683;0;204592175;0;9943114;20725813;-10782699;2743301271;4252740019;3549904
201801;SP;28219;SANTO ANTONIO DE POSSE;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;0;10121915;0;0;10121915;;0;28898624;9237771;1557382;9536206;0;0;0;136466;757925;0;7672873;0;0;0;0;0;6589;0;21218585;60245712;3470169;30519564;313652;0;313652;0;3376756;0;0;3376756;0;0;0;0;26248;26248;0;979075;0;341663;534704;-193041;21218585;60245712;3548005
201801;SP;28219;SANTO ANTONIO DE POSSE;00360305;CAIXA ECONOMICA FEDERAL;1;1;753291;753291;0;0;0;0;0;-7217677;105455;0;0;;-7323132;29767687;10861901;624540;748;0;0;0;0;19605036;254558;0;0;-1579096;0;0;0;83141;0;58400562;81787004;2063370;14108370;1496306;0;1496306;0;67413;1040;0;66373;0;0;0;0;24628;24627;0;5323715;0;302642;561758;-259116;58400562;81787004;3548005
201801;SP;28219;SANTO ANTONIO DE POSSE;60746948;BCO BRADESCO S.A.;1;1;942630;942630;0;0;0;0;0;31499037;0;0;31499037;;0;2131640;2130387;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;0;33322885;67896193;1397615;16198743;16472707;0;16472707;0;661;0;0;661;0;0;0;0;0;0;0;276023;0;227558;259078;-31520;33322885;67896193;3548005
201801;SP;28219;SANTO ANTONIO DE POSSE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;451789;451789;0;0;0;0;15401134;0;0;0;0;;0;37241264;7937266;541996;30181583;0;0;0;0;0;0;205757;0;-1625338;0;0;0;0;0;513695294;566789480;1215293;9171367;23755826;0;23755826;0;10897845;0;0;10897844;0;0;0;0;6774;6774;0;7528813;0;518270;693355;-175085;513695294;566789480;3548005
201801;SP;28491;SAO PEDRO DO TURVO;00000000;BCO DO BRASIL S.A.;1;1;668619;668619;0;0;0;0;0;8274;0;0;8274;;0;10296507;3002511;549028;5903602;0;0;0;0;0;0;841366;0;0;0;0;0;6589;0;1603040;12583028;504427;3792698;0;0;0;0;6406142;0;0;6406142;0;0;0;0;61029;61030;0;133230;0;82462;134220;-51758;1603040;12583028;3550506
201801;SP;28491;SAO PEDRO DO TURVO;60746948;BCO BRADESCO S.A.;1;1;635980;635980;0;0;0;0;0;10420967;0;0;10420967;;0;10149472;644360;0;9503612;0;0;0;0;0;0;1500;0;0;0;0;0;0;0;28547815;49754234;1315652;14142584;4440681;0;4440681;0;895177;0;0;895177;0;0;0;0;0;0;0;193707;0;218618;235540;-16922;28547815;49754234;3550506
